label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_1_ta_l,30,y,-0.4292105436325073,0.4358294904232025,0.011397501352553267,0.14611793070436946,0.8650400340557098,-24.59195267265834,24.971190388586834,49.56314306124518
sv_reference,l_1_ta_l,30,z,-0.34485211968421936,0.7769250273704529,0.16009029290195584,0.17426243710325862,1.1217771470546722,-19.758571014046108,44.514525066412915,64.27309608045903
sv_reference,l_1_pt_l,31,x,-0.10976440459489822,0.10462025552988052,0.004321107997183601,0.022102240046551376,0.21438466012477875,-6.289037124054049,5.994299093442366,12.283336217496416
sv_reference,l_1_pt_l,31,y,-0.04079137742519379,0.027510210871696472,-0.007332713346421822,0.009272564185346447,0.06830158829689026,-2.337173766988827,1.5762189764631214,3.9133927434519484
sv_reference,l_1_pt_l,31,z,-0.036247413605451584,0.04203399270772934,0.0038122359587981856,0.012510192344995764,0.07828140631318092,-2.0768238178574543,2.4083703782365706,4.4851941960940245
sv_reference,l_2_co_l,32,x,-1.0267844200134277,0.07377732545137405,-0.42728152197476404,0.15851617107868538,1.1005617454648018,-58.83041373655747,4.227129372126845,63.057543108684314
sv_reference,l_2_co_l,32,y,-0.5469362735748291,0.33595728874206543,-0.026927357339722787,0.17589714613707794,0.8828935623168945,-31.33714013845028,19.248934741578314,50.5860748800286
sv_reference,l_2_co_l,32,z,-0.4410494565963745,0.8500611782073975,0.24167180866328614,0.21675556414426728,1.291110634803772,-25.270272419510647,48.704917839202025,73.97519025871267
sv_reference,l_2_tr_l,33,x,-0.6423279643058777,1.173127293586731,-0.01066567790943428,0.14702137718508237,1.8154552578926086,-36.80268141795658,67.21524275412433,104.01792417208091
sv_reference,l_2_tr_l,33,y,-0.28980427980422974,0.6041977405548096,0.09202540634444989,0.10487290348984665,0.8940020203590393,-16.60456211761076,34.61798052513089,51.22254264274165
sv_reference,l_2_tr_l,33,z,-0.5297456979751587,0.5343808531761169,-0.053969861556968896,0.18976946055587818,1.0641265511512756,-30.352192709188593,30.617767539591615,60.969960248780204
sv_reference,l_2_fe_l,34,x,-0.9172745943069458,1.1820930242538452,0.44528944791008374,0.30033082921032966,2.099367618560791,-52.5559629083628,67.728941281601,120.2849041899638
sv_reference,l_2_fe_l,34,y,-0.15251068770885468,0.23596321046352386,0.030296933872698054,0.0527611814226106,0.38847389817237854,-8.738218736355092,13.519696079917104,22.257914816272194
sv_reference,l_2_fe_l,34,z,-0.11072123795747757,0.17778989672660828,0.018072080583583155,0.039962835882635765,0.28851113468408585,-6.3438596374271565,10.186610722501424,16.530470359928582
sv_reference,l_2_ti_l,35,x,-0.2559652328491211,1.2538272142410278,0.4723688311150028,0.28276909379680554,1.509792447090149,-14.665727544338019,71.83900761465617,86.50473515899418
sv_reference,l_2_ti_l,35,y,-1.3545398712158203,1.2991973161697388,-0.06526983953241088,0.5221369668225018,2.653737187385559,-77.60941780286056,74.43852297124965,152.04794077411023
sv_reference,l_2_ti_l,35,z,-0.5743352174758911,0.6359294652938843,0.00849795366083843,0.17799642585220088,1.2102646827697754,-32.906983987096844,36.43607442935073,69.34305841644758
sv_reference,l_2_ta_l,36,x,-0.742501437664032,1.3763384819030762,0.25472131771767975,0.5180274950784539,2.118839919567108,-42.54219866054501,78.8583861944891,121.40058485503411
sv_reference,l_2_ta_l,36,y,-0.7306885123252869,0.5619274377822876,-0.0006728484483092211,0.2008906443445872,1.2926159501075745,-41.86536789493177,32.196070577525234,74.06143847245701
sv_reference,l_2_ta_l,36,z,-0.5965762734413147,0.6198484301567078,0.04342475367121299,0.20752421675284302,1.2164247035980225,-34.18130262582988,35.51469898578893,69.69600161161881
