label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,l_3_tr_l,39,z,0.2359192669391632,0.5630898475646973,0.36016982891373356,0.07760484217333895,0.32717058062553406,13.517178301434306,32.26267175212203,18.74549345068772
mv_reference,l_3_fe_l,40,x,-0.98958420753479,0.8618912696838379,-0.02017174278422885,0.33648196876309555,1.851475477218628,-56.698998564541625,49.38273215205575,106.08173071659738
mv_reference,l_3_fe_l,40,y,-0.8183947801589966,0.4919106066226959,-0.13436370799355987,0.2429947239754761,1.3103053867816925,-46.89056687864735,28.18440165720056,75.0749685358479
mv_reference,l_3_fe_l,40,z,-0.33160164952278137,0.30499619245529175,-0.12311322056021397,0.07866726177357457,0.6365978419780731,-18.99937499723168,17.474994595248017,36.4743695924797
mv_reference,l_3_ti_l,41,x,0.034590668976306915,0.6264437437057495,0.2620310656337865,0.10775600992841257,0.5918530747294426,1.981899342876498,35.89258261671448,33.910683273837975
mv_reference,l_3_ti_l,41,y,0.09433882683515549,0.5365476012229919,0.26307454674923914,0.07981276489540769,0.44220877438783646,5.405216621869923,30.741913057945766,25.336696436075844
mv_reference,l_3_ti_l,41,z,-0.3105989694595337,0.3155119717121124,-0.13484601225298734,0.10470395862715157,0.6261109411716461,-17.796010071144032,18.07750436495506,35.87351443609909
mv_reference,l_3_ta_l,42,x,-0.7026752829551697,0.7211529612541199,-0.16624096089628804,0.19929227664909455,1.4238282442092896,-40.26032808149213,41.31902106322245,81.57934914471458
mv_reference,l_3_ta_l,42,y,-0.6624854803085327,0.12769779562950134,-0.17149900747427968,0.14613173855025255,0.7901832759380341,-37.957622010376134,7.316544742694556,45.27416675307069
mv_reference,l_3_ta_l,42,z,-0.397173136472702,0.31271037459373474,-0.043432269026738066,0.15133200589607199,0.7098835110664368,-22.756344455859292,17.916984674176007,40.6733291300353
mv_reference,l_3_pt_l,43,x,-0.051955677568912506,0.040313538163900375,-0.0009409963396974823,0.013952868552294575,0.09226921573281288,-2.976841046441208,2.3097955940310655,5.286636640472273
mv_reference,l_3_pt_l,43,y,-0.0677889809012413,0.08806917071342468,-0.0027198794611290418,0.021630118433751316,0.15585815161466599,-3.8840225031340703,5.045991787096388,8.930014290230458
mv_reference,l_3_pt_l,43,z,-0.044836681336164474,0.07731673866510391,0.005612047625051987,0.016729515456033378,0.12215342000126839,-2.568952607935213,4.429922811226401,6.998875419161614
mv_reference,w_1_l,44,x,-0.11806699633598328,0.12492889165878296,-0.0035749512259442215,0.03378103673501377,0.24299588799476624,-6.7647405898383965,7.157898231295378,13.922638821133773
mv_reference,w_1_l,44,y,-0.8186771273612976,0.09908032417297363,-0.14006533616102812,0.24146554042158622,0.9177574515342712,-46.906744181696524,5.676884407899418,52.58362858959594
mv_reference,w_1_l,44,z,-0.2816930413246155,0.6855836510658264,0.1050476077160387,0.23334617630058863,0.9672766923904419,-16.139822386104754,39.28104970924156,55.42087209534631
mv_reference,w_2_l,45,x,-0.03851255401968956,0.056137312203645706,-0.0006860964027484024,0.011534359677688864,0.09464986622333527,-2.2066068035978055,3.2164310624771497,5.423037866074956
mv_reference,w_2_l,45,y,-0.05861281603574753,0.07202337682247162,-0.0003620782676494051,0.02037145106843879,0.13063619285821915,-3.3582669842250463,4.126635518207977,7.484902502433024
mv_reference,w_2_l,45,z,-0.08187143504619598,0.05810839682817459,8.458426189966512e-05,0.017610035647052637,0.13997983187437057,-4.690887690826486,3.3293658925257836,8.02025358335227
mv_reference,b_h,46,x,-0.15905077755451202,0.3136833608150482,0.05744601507522599,0.05913539140580973,0.47273413836956024,-9.112938282147624,17.97273267818165,27.085670960329274
mv_reference,b_h,46,y,-0.6819478869438171,0.6199789643287659,0.10070318099976427,0.21024640502517492,1.301926851272583,-39.072735769745336,35.5221780429301,74.59491381267544
mv_reference,b_h,46,z,-0.8663164377212524,0.9876517057418823,0.12610380607887536,0.27721643168643656,1.8539681434631348,-49.63627560423579,56.58827436790655,106.22454997214234
