label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_constrained,l_2_pt_r,17,z,-0.020075073465704918,0.011800832115113735,-0.00017900478809005892,0.0024795696932246596,0.03187590558081865,-1.1502169829999584,0.6761378749384575,1.826354857938416
sv_constrained,l_3_co_r,18,x,-0.6643442511558533,0.6320890784263611,0.11804963020890907,0.14463785258015574,1.2964333295822144,-38.06412173500956,36.21603647014418,74.28015820515374
sv_constrained,l_3_co_r,18,y,-1.0626699924468994,0.7130895256996155,-0.05939901077374459,0.2977887489993759,1.775759518146515,-60.88650558240641,40.85702023757362,101.74352581998002
sv_constrained,l_3_co_r,18,z,-0.5732279419898987,0.5588715076446533,-0.02443332498925253,0.16742214481125658,1.132099449634552,-32.84354177499118,32.020978678151955,64.86452045314314
sv_constrained,l_3_tr_r,19,x,-0.9671486020088196,1.3116345405578613,0.05696190763042863,0.4981967467475745,2.278783142566681,-55.413533057083136,75.15112343754626,130.5646564946294
sv_constrained,l_3_tr_r,19,y,-0.5246007442474365,0.3697318732738495,-0.019422851423541467,0.18128757423426614,0.894332617521286,-30.057408574800014,21.184075890057375,51.241484464857386
sv_constrained,l_3_tr_r,19,z,-0.3733741343021393,0.12867486476898193,-0.15639291702344404,0.07649351583371,0.5020489990711212,-21.39276207486336,7.3725266806792735,28.765288755542635
sv_constrained,l_3_fe_r,20,x,-1.7299754619598389,0.9470375776290894,-0.4586925228113135,0.5888546363705598,2.6770130395889282,-99.12029263149367,54.26125623843989,153.38154886993354
sv_constrained,l_3_fe_r,20,y,-0.7776492834091187,1.809517502784729,0.440279929691858,0.6147025948293487,2.5871667861938477,-44.55602188071533,103.67771586461716,148.2337377453325
sv_constrained,l_3_fe_r,20,z,-1.5562137365341187,1.787217617034912,0.02172622745302458,0.6238544045679609,3.3434313535690308,-89.16447912368885,102.40002652752872,191.5645056512176
sv_constrained,l_3_ti_r,21,x,-1.280226230621338,0.8719873428344727,-0.05624629076715181,0.3108372357491571,2.1522135734558105,-73.35155983654465,49.96119453324247,123.31275436978713
sv_constrained,l_3_ti_r,21,y,-0.5179669260978699,1.176501989364624,0.08720173598957787,0.2817647525083075,1.694468915462494,-29.677318792772557,67.40859857933822,97.08591737211079
sv_constrained,l_3_ti_r,21,z,-0.4516504406929016,0.702436625957489,0.0859154894920655,0.24821650616069935,1.1540870666503906,-25.877664066926954,40.24665404277377,66.12431810970072
sv_constrained,l_3_ta_r,22,x,-1.4430336952209473,0.7912718653678894,-0.053498315024986344,0.3131062738198714,2.2343055605888367,-82.67974043132783,45.33653833302395,128.0162787643518
sv_constrained,l_3_ta_r,22,y,-1.383906602859497,0.9600744843482971,0.03319973682600908,0.3660915618014578,2.343981087207794,-79.29200758413653,55.008215971356236,134.30022355549278
